State_0,State_1,State_2,State_3,Date
0.9032309808400965,0.01589881266160556,0.08085563259088514,1.4573907559869481e-05,2015-03-03
1.1011660390050205e-171,0.9994121715647892,1.9297574156388068e-06,0.0005858986776915651,2015-03-04
0.8178066596094128,0.1782009512952387,0.0038934390661458478,9.895002930277104e-05,2015-03-05
3.874662964039448e-116,0.9971169254801463,0.002297413480740041,0.0005856610391037307,2015-03-09
9.902756457008606e-05,0.1897724424869182,0.810127903862764,6.260853672456268e-07,2015-03-10
0.8762677417570441,0.0011650293241042943,0.12256684243961732,3.8647968024301117e-07,2015-03-11
0.04472101512297289,0.034002409942785965,0.9211690289199345,0.00010754601465053044,2015-03-12
7.959084270815063e-266,0.9999797296167265,2.563547326521978e-09,2.026781954481365e-05,2015-03-13
0.936068254510889,0.003734667031589731,0.06019529108635517,1.7873716081247857e-06,2015-03-16
0.9243527340322227,0.02931859946060215,0.046321328472878696,7.3380345893631475e-06,2015-03-17
4.958048911635947e-08,0.047187052766996244,0.9527501315774043,6.276607543717001e-05,2015-03-18
3.019674753156523e-36,0.9151682285797419,0.08481817391804734,1.3597502037689871e-05,2015-03-19
2.0358063723610586e-11,0.041713583088030394,0.958281488528676,4.928362500293978e-06,2015-03-20
0.018838182137120338,0.0053282166898550795,0.9758335558812656,4.529198199587763e-08,2015-03-23
0.9672475766121333,0.001113288270667993,0.03163902949743062,1.05619638913421e-07,2015-03-24
0.011239668422110454,0.0239668291831717,0.9647187596885279,7.474270611579809e-05,2015-03-25
1.426365331554114e-84,0.9991840825653802,0.00014164600186703037,0.0006742714331129288,2015-03-26
0.057608365239710586,0.941365009540104,0.0006822542635401953,0.0003443709564275485,2015-03-27
5.636294903152268e-69,0.7933659665353567,0.2065497747171274,8.425874780903344e-05,2015-03-30
0.9118519228861053,0.03568396245195178,0.05244748438490457,1.6630277345305035e-05,2015-03-31
6.565725504704476e-35,0.2326577361336994,0.7673070078485547,3.525601781478093e-05,2015-04-01
0.3570005764658046,0.06385227286546599,0.5791464629956619,6.876731449867977e-07,2015-04-06
0.9849828386559628,0.003894381098682118,0.011122773486229373,6.758711979059791e-09,2015-04-07
0.9236657147350099,0.0005113775567947253,0.07582283788928278,6.981868426256828e-08,2015-04-08
0.9723214063982419,0.006898887536392012,0.02077969117284154,1.4892924712049208e-08,2015-04-09
0.924975588855466,0.000407313164632944,0.07461705019338186,4.778652180969527e-08,2015-04-10
0.8771015451840665,0.005849403754655386,0.11704273671970557,6.314341801090241e-06,2015-04-13
0.0007266344930005973,0.5053973045843295,0.4933755193378322,0.000500541585020697,2015-04-16
1.319733280400695e-53,0.8275337986412008,0.17124279002293954,0.0012234113357772374,2015-04-17
1.919551627536473e-186,0.9973006962837154,4.884511051954286e-08,0.002699254870958459,2015-04-20
0.10542680388489493,0.8804042613172883,0.013665540363402706,0.0005033944347224988,2015-04-21
0.013149202045226061,0.9859557978213704,9.210506034675061e-08,0.0008949080285338599,2015-04-22
8.404481137170629e-12,0.9935903146554307,0.0060186792798193785,0.0003910060561629666,2015-04-23
1.2348471117087355e-37,0.9894331046644089,0.010017888714457494,0.0005490066211562784,2015-04-24
3.883231119894905e-94,0.9955655178115531,0.003400944856320218,0.001033537332270859,2015-04-27
1.3036612196762408e-07,0.8215281430228792,0.1784555945544647,1.613205618563655e-05,2015-04-28
0.7209146617395692,0.03509724794234298,0.24398120418431415,6.886133806423354e-06,2015-04-29
0.021168814468654092,0.030787401933227126,0.9480188912562724,2.4892341672373755e-05,2015-04-30
8.010003872454848e-51,0.25225126803729436,0.7477427898294614,5.942133561661138e-06,2015-05-04
0.9487664216290357,0.012161080808894232,0.03905582779254152,1.6669769613125357e-05,2015-05-05
0.0,0.9396488787074337,8.4210482718747e-17,0.06035112129215722,2015-05-06
0.47362285351217087,0.5250639405861925,0.0007097458798122871,0.000603460022006067,2015-05-07
2.8018807953764004e-08,0.5447851369021255,0.4548238712064332,0.00039096387257740473,2015-05-08
8.853881497471092e-27,0.6095108287171362,0.3896689733838367,0.0008201978993885339,2015-05-11
0.0,0.9661453641242449,1.5360704034029975e-15,0.03385463587574132,2015-05-12
0.0007399572092702301,0.9992035492704864,2.530392814271123e-07,5.624048067584099e-05,2015-05-13
0.9562875910502606,0.03594389525999877,0.00776843992579959,7.37636968801507e-08,2015-05-14
0.9392971645514461,0.0005733860495455852,0.06012905314568872,3.962536528426586e-07,2015-05-15
1.7510030119996318e-33,0.05897472527109473,0.9410246656662491,6.090626842289151e-07,2015-05-18
0.9720505076151756,0.00178918305787644,0.026160278156408638,3.117023075397544e-08,2015-05-19
0.2534051884717502,0.003353498219051829,0.7432412718125107,4.14969781114354e-08,2015-05-20
0.9364475384095755,0.00041908485739350175,0.0631333753882072,1.3450363290553733e-09,2015-05-21
0.9118019206808645,0.00038416919751364407,0.08781379751861663,1.1260272130186599e-07,2015-05-22
9.071053644734675e-28,0.01569342472339827,0.9843038382685297,2.7370081474874224e-06,2015-05-25
0.009953755193742213,0.003141878885249914,0.986904312870371,5.3051086094757156e-08,2015-05-26
0.694784027499544,0.001265897765362974,0.3039500429655342,3.176988598088784e-08,2015-05-27
0.9617015641522167,0.005426114616819287,0.03286922677523507,3.0944556615798654e-06,2015-05-28
1.0259085784592619e-44,0.3463149463573237,0.6536794492799753,5.604362728931293e-06,2015-05-29
0.9494988891430306,0.006940573120893361,0.043544168800028676,1.6368936263080482e-05,2015-06-01
0.0,0.9385149966259612,1.1397326724225479e-15,0.061485003374014684,2015-06-02
4.15867171132173e-32,0.9746457687576283,0.025328594360288115,2.5636882142889806e-05,2015-06-03
0.9709568829702215,0.02463053522812122,0.0044124023165733675,1.7948546348760403e-07,2015-06-04
0.967825392616484,0.0025094644403731055,0.029664285791458436,8.571516113186875e-07,2015-06-05
3.182603332268467e-32,0.04794917853176919,0.9520496291044307,1.1923636975315476e-06,2015-06-08
0.8829454198298798,0.003407235140663511,0.11364280990802945,4.535121011344097e-06,2015-06-09
1.4710019776665542e-45,0.6824943534154544,0.3168869211931004,0.0006187253917854913,2015-06-10
0.0,0.999919775956515,2.8037208375502125e-13,8.02240433054772e-05,2015-06-11
0.9596194678773998,0.002970886895697481,0.03740915735724031,4.878694197813415e-07,2015-06-12
0.9845484712480057,0.011990170653008926,0.003460278133005517,1.0799655661969255e-06,2015-06-15
0.9180172840743983,0.029205664352372925,0.05277685831888647,1.932546026914524e-07,2015-06-16
0.9716595650242097,0.0021030454744643858,0.026237159596408426,2.2990463661613976e-07,2015-06-17
7.542434468827292e-12,0.010475506000703521,0.9895244195807225,7.441110703373516e-08,2015-06-18
0.863239388328269,0.0006916909420946859,0.13606852858079618,3.921490738201198e-07,2015-06-19
1.5828968472169248e-46,0.08907640420690326,0.9109231227628896,4.730303542426565e-07,2015-06-22
0.9348349787267968,0.0006684415873002121,0.06449655934143063,2.0344275495621875e-08,2015-06-23
0.40113487676377624,0.002879478250172279,0.5959851883017804,4.566843088249005e-07,2015-06-24
1.3342596004509709e-08,0.010260676731366717,0.9897392310863993,7.883980019361348e-08,2015-06-25
0.9205181613446776,0.0018677450275989026,0.07761305258505029,1.041042859364427e-06,2015-06-26
3.436314434038806e-06,0.36323895503912035,0.636743723237311,1.3885408939741938e-05,2015-06-29
1.0476351403419195e-05,0.022287996920286143,0.9776943356529929,7.191075391443583e-06,2015-06-30
2.610398502088903e-16,0.035963002668186035,0.9640368793424157,1.1798933460686015e-07,2015-07-01
0.6234473106282068,0.0009142779952543055,0.37563767900418876,7.323727991011695e-07,2015-07-02
0.006487082240152674,0.034875241399084767,0.9585981960626007,3.94802985405443e-05,2015-07-03
6.324462333997411e-131,0.9711790279916024,0.02881487305201022,6.09895601850919e-06,2015-07-06
0.9686956818985369,0.00630215416436667,0.024998195866656532,3.968070051720482e-06,2015-07-07
1.5094176707511964e-18,0.1204637428002805,0.8795282392870536,8.017912391450274e-06,2015-07-08
0.3461307271561405,0.009582101695648418,0.6442871019751666,6.917346701150684e-08,2015-07-09
0.9310690743672624,0.0012425986246597364,0.06768718774937502,1.139258870897033e-06,2015-07-10
8.663904305605169e-05,0.2380521979305877,0.7618609340007866,2.2902579901516143e-07,2015-07-13
0.9346293441939797,0.0003524530772468861,0.06501815765357141,4.5075236929564497e-08,2015-07-14
4.082647973059227e-20,0.004475684621267719,0.9955225833572116,1.7320213760653924e-06,2015-07-15
3.0729189141810863e-18,0.007751329559011,0.9922486534921725,1.6948575272257005e-08,2015-07-16
0.9354636930309314,0.0002492312435227484,0.06428707277326977,2.9520461857513904e-09,2015-07-17
0.9326312407124592,0.0012405775841472812,0.0661261021670059,2.079536328736966e-06,2015-07-20
2.716915093495554e-09,0.418908173819073,0.580873485240116,0.00021833822355746241,2015-07-21
7.350036512673464e-71,0.5381173428448482,0.4618314090763319,5.1248079271566384e-05,2015-07-22
6.671248413719213e-07,0.05708681279781421,0.9428637198306841,4.880024623935541e-05,2015-07-23
9.033655243664478e-26,0.16375850999308617,0.8359910606509906,0.00025042935582511003,2015-07-24
2.706768056864456e-140,0.9996207887911667,0.0003296255035585878,4.9585705247574045e-05,2015-07-27
0.7580215231470286,0.023459575873064298,0.2185188346606902,6.631925747342461e-08,2015-07-28
0.9355271989164662,0.000381344273833497,0.0640914530869458,3.7226249920735232e-09,2015-07-29
0.9138358247967296,0.00031980541491616376,0.0858441806713112,1.8911663303584887e-07,2015-07-30
9.304615475754058e-22,0.016606115915594123,0.983393351906149,5.321786265409661e-07,2015-07-31
0.41899951826319587,0.002466238135963387,0.5785332965634084,9.470372452524262e-07,2015-08-03
0.745432028478977,0.05603451984448897,0.19853336963053325,8.204610755803234e-08,2015-08-04
0.9066279000157527,0.0006083766641914376,0.09276371646276434,6.8571729726008684e-09,2015-08-05
0.9302398121065671,0.00043105520704850373,0.06932912485345588,7.833284279852995e-09,2015-08-06
0.904155485202262,0.0009509759489335822,0.09488948063487285,4.058214339834811e-06,2015-08-07
0.24002378944921968,0.3340671374134888,0.42577221749836835,0.0001368556392409327,2015-08-10
7.409894058408178e-28,0.34762891213683117,0.6521716589205967,0.0001994289424033993,2015-08-11
1.5782593801214726e-60,0.606862230958009,0.39310791335214296,2.985568951374365e-05,2015-08-12
0.9478594197664592,0.025985508362201072,0.02613978625162224,1.528561958582423e-05,2015-08-13
4.565407138990328e-56,0.6247388769279291,0.37496904793229563,0.00029207514011665416,2015-08-14
0.006185301593326663,0.1886148850633531,0.8051942977572126,5.515586169328531e-06,2015-08-17
0.7212395514189538,0.014170115751683116,0.264589913524286,4.193054114445941e-07,2015-08-18
0.9705107445114476,0.0094415116933606,0.020041827218775017,5.9165764490860635e-06,2015-08-19
1.0703740434325787e-33,0.7983519406031415,0.20113745402477043,0.0005106053718331302,2015-08-20
0.39202797997704236,0.5721445866630569,0.029170093186762322,0.006657340173477278,2015-08-21
0.0,0.0007846993577442272,8.425816376231665e-36,0.9992153006424166,2015-08-24
1.699155472551531e-16,0.035646054058275395,2.8777931880336746e-32,0.9643539459416162,2015-08-25
4.000747647997084e-13,0.9906180644817854,1.8396588179063347e-06,0.009380095859198025,2015-08-26
0.0003024843508218003,0.9974983223172884,0.001284714194207308,0.0009144791379520727,2015-08-27
0.03348411302078339,0.962924375082185,0.003400839296499406,0.00019067260073383658,2015-08-28
0.4767154405503399,0.4433130995791515,0.0797149643320266,0.0002564955382111404,2015-08-31
1.4712041607269767e-61,0.9978687707039234,1.6914463852715766e-06,0.0021295378497478965,2015-09-01
1.7933399842025772e-140,0.9986914024458237,1.2214676097292423e-05,0.00129638287812331,2015-09-02
0.00018906936526384772,0.9017320773770626,0.09743867321668943,0.0006401800409882028,2015-09-03
3.498142635475078e-155,0.9972957545250803,5.737893095591643e-08,0.002704188095996541,2015-09-04
1.1313257615010782e-101,0.9989318720644451,1.9788291035836833e-05,0.0010483396446100653,2015-09-07
8.178049527835272e-24,0.9977697650177467,1.5125021524902567e-08,0.0022302198575752537,2015-09-08
0.014073892893973467,0.9685132393863352,0.01651836872260969,0.0008944989973020554,2015-09-09
0.002699137304330474,0.9965203952594207,0.0004629087028277274,0.0003175587334693046,2015-09-10
0.26985451583209696,0.6554988720608346,0.07438713498740454,0.0002594771200570502,2015-09-11
0.00014546894110360327,0.735385795210945,0.26442789873014716,4.083711749022198e-05,2015-09-14
0.2260948284298446,0.08300990241514353,0.6908939779164602,1.2912388781133692e-06,2015-09-15
0.872012429940199,0.0037148476357966227,0.12427194631148873,7.761126867609884e-07,2015-09-16
0.9293977287567855,0.03582496070565272,0.03476440815351051,1.2902384271703385e-05,2015-09-18
8.337511599480924e-22,0.084388165184632,0.9154193792178817,0.00019245559765524226,2015-09-21
2.35817513e-316,0.9823836885200679,2.6233190960376768e-14,0.01761631147981364,2015-09-22
2.0101126795465048e-38,0.9980848902118333,0.0018571819939517326,5.7927794440188516e-05,2015-09-23
0.9040346737659608,0.08548497856604095,0.010432474965750744,4.7872702313768216e-05,2015-09-24
1.6639675828435148e-79,0.944761098228379,0.053110517498581866,0.002128384273045037,2015-09-28
2.8379783841060553e-25,0.9951450583368076,2.356339668507328e-14,0.004854941662997098,2015-09-29
0.6348835741571761,0.2345394743491827,0.13048938072365504,8.757076996032432e-05,2015-09-30
0.08155351028456949,0.11608860601219047,0.8022590643529313,9.881934996193002e-05,2015-10-01
2.2018741866355752e-103,0.8133139049742757,0.18667210673355725,1.3988291834198965e-05,2015-10-05
0.9723228317189618,0.005787732359603594,0.021889386656381214,4.92649375797084e-08,2015-10-06
0.5147895553425706,0.0009860958396670355,0.48422392053676777,4.2828140567506444e-07,2015-10-07
4.11548117339857e-17,0.01262396927104345,0.9873754881293482,5.425998343820146e-07,2015-10-08
0.959630471232888,0.007897251553407205,0.032470952887456224,1.3243264858974153e-06,2015-10-09
3.8517628567505965e-32,0.07829883166551853,0.921700914379359,2.539548509056687e-07,2015-10-12
0.9207805950350735,0.000776431982097148,0.07844297108270831,1.899958527649677e-09,2015-10-13
0.8768805521846229,0.00023432259919103083,0.12288503971606231,8.550000108444682e-08,2015-10-14
9.614306144569087e-07,0.004900447247612449,0.995095599511466,2.9918104166746177e-06,2015-10-15
0.518849443696912,0.0340485258343959,0.4471020089734338,2.1495018094535733e-08,2015-10-16
0.9394625645809584,0.0003540194730887002,0.060183412040746,3.9056195540393875e-09,2015-10-19
0.9272585622145111,0.0005031729622659014,0.07223825779850353,7.024338265893253e-09,2015-10-20
0.9463162834176087,0.001188532238515953,0.05249518171793706,2.6261586149689833e-09,2015-10-21
0.9297189068821018,0.00022697443641831876,0.07005392375081147,1.9493038417202705e-07,2015-10-23
2.274239145697844e-31,0.022749152156212416,0.9772506839970877,1.6384634493799682e-07,2015-10-26
0.8986750951251893,0.0004557798422253334,0.10086907016028766,5.487209955171781e-08,2015-10-27
0.7063982466961417,0.002438122864621182,0.2911632755121547,3.549271669889943e-07,2015-10-28
4.8240179480203476e-18,0.006906003801739157,0.9930906684748132,3.3277234174367446e-06,2015-10-29
4.612308946175859e-06,0.028859893815277173,0.971135437449429,5.642640516085137e-08,2015-10-30
0.9078174285299989,0.000990136232134334,0.09119243342315235,1.815164942348565e-09,2015-11-02
0.9208185080159028,0.00030159089066573297,0.07887985404980548,4.704353397977473e-08,2015-11-03
4.236384066938673e-15,0.007826269238479008,0.9921696013857892,4.129375564042624e-06,2015-11-04
5.532754276384372e-36,0.060067493980985,0.9399297546759074,2.751342753353463e-06,2015-11-05
0.9510177604360903,0.010250672897368201,0.038726219190626535,5.347476058280404e-06,2015-11-06
4.4821743423673307e-72,0.9958915535941314,0.0033159630157136772,0.0007924833905010695,2015-11-09
1.4914696859511456e-59,0.9598085666097779,0.0401741380090297,1.7295380887824196e-05,2015-11-10
0.9283724742374195,0.011301938932690285,0.06029489490826948,3.069192174049592e-05,2015-11-13
1.9106349614538398e-10,0.41496211314578246,0.5850353990296836,2.48763372437595e-06,2015-11-16
0.956949632373571,0.005788251772840118,0.03725765306616328,4.462787502022497e-06,2015-11-17
9.084497316999242e-44,0.2854462846427975,0.7144353407050743,0.0001183746524584623,2015-11-18
6.514791553521367e-07,0.14260725611994576,0.8573908089022494,1.2834983965937809e-06,2015-11-19
0.9813231257265632,0.0033896700042092874,0.015287199797425353,4.471382573390822e-09,2015-11-20
0.9123354075415704,0.0003661643129292347,0.08729842535793131,2.787700776601584e-09,2015-11-23
0.8977258353414015,0.0003247660087997237,0.10194934886375616,4.978645615935159e-08,2015-11-24
