Date,Log_Return,gk_volatility,Range
2023-10-23,-0.0017346582469769383,0.011095159233101245,0.015816069422084394
2023-10-24,0.007511037892539779,0.006670397554226351,0.00963108619034761
2023-10-25,-0.014456180942413495,0.005189019115207255,0.011735180355201049
2023-10-26,-0.012046964478644472,0.00783387899685918,0.013889178616641927
2023-10-27,-0.004542965837289336,0.007592087879737616,0.013124609780279076
2023-10-30,0.011884814507292259,0.0069743194260473524,0.010731710325991493
2023-10-31,0.006260680801248639,0.00669095784870499,0.010330002864945204
2023-11-01,0.010608375959465703,0.006343075300986539,0.011474958741052033
2023-11-02,0.01898294216247868,0.003870093529966448,0.010121682074231728
2023-11-03,0.009082086336013968,0.004852266965963659,0.0075456043637419975
2023-11-06,0.0022977753453691557,0.00400357542560841,0.0056691712154568145
2023-11-07,0.0028420035030114654,0.004671808562673508,0.007049153465990397
2023-11-08,0.0007321435978392722,0.005199047807447409,0.007364210910698971
2023-11-09,-0.007829325917656563,0.0049845217881261325,0.011686352957347105
2023-11-10,0.015484285140177544,0.009415639933353892,0.01611403812796141
2023-11-13,-0.0009536355755799552,0.004476717134738268,0.006610720662422541
2023-11-14,0.019214904880744236,0.005296109246865136,0.008847193464900798
2023-11-15,0.0021147077974395176,0.004009540915320697,0.005737451369565339
2023-11-16,0.001222344814665174,0.0035770344242710026,0.005419457570278155
2023-11-17,0.0012431900903252825,0.0032571281824330767,0.004725049008268442
2023-11-20,0.0076680806239757225,0.005055896015267257,0.010148407894234768
2023-11-21,-0.002181872396579598,0.003384686101997824,0.00478746327868824
2023-11-22,0.003853677793468511,0.003868122412844009,0.005472265602600078
2023-11-24,0.0006150711910450706,0.0011543734727695713,0.0016911685357259294
2023-11-27,-0.0018026618736437482,0.002179942684404869,0.003102454735136411
2023-11-28,0.0009896527401799893,0.004146032116833049,0.006088824782423169
2023-11-29,-0.0007038190873076798,0.005364550555240115,0.009062702646096541
2023-11-30,0.0039300421924706895,0.005164327720703032,0.007493456339769395
2023-12-01,0.005898432453759549,0.0052638476418158464,0.00977998295509206
2023-12-04,-0.005263378850591857,0.007249872145998417,0.010466615765056411
2023-12-05,-0.00019721408385381628,0.0037994053043935916,0.005957076619237957
2023-12-06,-0.004037844100191162,0.004342053562238189,0.00996129536902681
2023-12-07,0.007601462182430293,0.0036126686953900345,0.005695797501225652
2023-12-08,0.004289963687276682,0.00399595653106842,0.00769232605610907
2023-12-11,0.0038820545594890877,0.0027464117569438637,0.005844308890029136
2023-12-12,0.004556746071599175,0.004393952423892936,0.007756961982699592
2023-12-13,0.013695913703478712,0.006086897364848011,0.014112677254914973
2023-12-14,0.0032043601159370614,0.006687830272319985,0.009491347415603877
2023-12-15,-0.0016480195958501406,0.004924959193020612,0.006967420844196382
2023-12-18,0.005609459620211821,0.004447174238304662,0.006547018517911392
2023-12-19,0.006062332738728966,0.0020996315577004017,0.0052017547800365495
2023-12-20,-0.013954171717554139,0.00949040584513628,0.017255341912092558
2023-12-21,0.009437275041025114,0.005949080158650204,0.008758228351016589
2023-12-22,0.0020075803906244795,0.005488213563171885,0.007769434652596075
2023-12-26,0.004213777621937159,0.0032513447986402175,0.0054451726503212654
2023-12-27,0.0018062703997776652,0.0022288665915590027,0.0037144844334801165
2023-12-28,0.0003777728826495302,0.0018965459782664374,0.0027061151287777496
2023-12-29,-0.0028990526035795774,0.005332550737332054,0.007847533200410615
2024-01-02,-0.005612168054795362,0.004719401165011182,0.006728072007667891
2024-01-03,-0.008200076523609247,0.003995090000211761,0.006442093386430439
2024-01-04,-0.0032264082605235997,0.0057371594949527,0.00836758190447644
2024-01-05,0.0013687315010344706,0.0060261479417282465,0.008569861622822588
2024-01-08,0.014175042329764371,0.00523581860344969,0.013590417454871263
2024-01-09,-0.001518346265096448,0.004652560044627786,0.00755462677339798
2024-01-10,0.005639533185943504,0.004298484163468117,0.007512206454977547
2024-01-11,-0.00044077016456820243,0.008569057267526884,0.01230184796153658
2024-01-12,0.0006925422087069526,0.00476277312259063,0.007069722180430656
2024-01-16,-0.0036779964942888588,0.0052688771467440925,0.007474760170373652
2024-01-17,-0.00557406896482602,0.004336799001085681,0.006182670340053729
2024-01-18,0.008853303640594735,0.006102849842310618,0.009737841772031915
2024-01-19,0.012389152946588758,0.006686584422640788,0.012810133635150128
2024-01-22,0.0021122198524993778,0.0034913946842358773,0.005047062529313485
2024-01-23,0.0029121688152380612,0.003054472943865765,0.004578580972227071
2024-01-24,0.0010926008750302867,0.0047297141417885465,0.00801414123378043
2024-01-25,0.005424168909823925,0.004202093076020974,0.00598320373227052
2024-01-26,-0.0012713351829032272,0.0037326371026033616,0.00529325732521119
2024-01-29,0.00788824366135556,0.004185735921547144,0.00865104747907108
2024-01-30,-0.0007737914105120574,0.002134682656029035,0.0030760653518414663
2024-01-31,-0.016451854235812403,0.005288624600537114,0.01288104944873962
2024-02-01,0.013003269341093398,0.0053157020470057876,0.011099801835371487
2024-02-02,0.01047226985909592,0.007655391206189017,0.01365429334815568
2024-02-05,-0.003647713799742804,0.005781829668404584,0.008425528371404136
2024-02-06,0.002898983842984515,0.0032027307646389346,0.004595367182403705
2024-02-07,0.008305780338857349,0.003902120367409204,0.006364210778739804
2024-02-08,0.0004417791649961131,0.0020405076371211987,0.0029097400628944605
2024-02-09,0.005762636202436175,0.003370505843057076,0.006304875469165178
2024-02-12,-0.00043905185582635497,0.004587137509627113,0.006507265148576919
2024-02-13,-0.013868717076671037,0.009102258812607325,0.012892639431481594
2024-02-14,0.009046622498174164,0.006265180584063535,0.00936681581148036
2024-02-15,0.0068760360062306404,0.0034164449830553934,0.006772821951597882
2024-02-16,-0.004992352033929131,0.005142607396496755,0.008248073185001183
2024-02-20,-0.005520718018703467,0.005511464874701749,0.00797163897501827
2024-02-21,0.0009054726804274735,0.004953964985275378,0.00766275341218279
2024-02-22,0.020484184360414718,0.006332002444218215,0.010778327528479095
2024-02-23,0.0006895440962624964,0.003838424686227842,0.005966326164972604
2024-02-26,-0.00366930238537441,0.00286571237044138,0.0057116043878632
2024-02-27,0.0018559626862470018,0.003356322746755614,0.004754115355038193
2024-02-28,-0.0013225770804473325,0.002397129128956556,0.0037530001576935833
2024-02-29,0.0035885836972419996,0.006116109367713185,0.00864034058982754
2024-03-01,0.009344411629882815,0.004548559675514587,0.009222932034550593
2024-03-04,-0.0010729130739059135,0.003014105998104074,0.004294382704378106
2024-03-05,-0.0100444068496223,0.007143338713087046,0.011416082315027706
2024-03-06,0.005054396243674249,0.00496346251051338,0.007160360758184117
2024-03-07,0.009877630732346605,0.008136228455937387,0.011810215649807325
2024-03-08,-0.006020355542295706,0.008625645956544217,0.01385516650394639
2024-03-11,-0.0008602940963633521,0.004582380389009013,0.006610868586454423
2024-03-12,0.010700023119379076,0.008017086355928783,0.012616624408108545
2024-03-13,-0.0015687592788722101,0.003584309941791266,0.005426648743052091
2024-03-14,-0.001978717319491776,0.006880683315393327,0.010311675760207436
2024-03-15,-0.006890390961422348,0.0049428872395088285,0.007021982198248549
2024-03-18,0.005925625823070224,0.003948181150876024,0.005927500905066504
2024-03-19,0.005541705083028733,0.005158654723571201,0.00946269158033007
2024-03-20,0.009206828921368754,0.005030218273067127,0.010643979087061826
2024-03-21,0.0032992830810070614,0.0026164155477943533,0.004212968509389966
2024-03-22,-0.0018976125447877107,0.0019467107903734595,0.0031465524055551268
2024-03-25,-0.0027667173835605654,0.0018208640881476365,0.002578114945292957
2024-03-26,-0.0018484984166147538,0.003214649404375924,0.006129397449443211
2024-03-27,0.008368268296635836,0.0047371281243948245,0.0071105603528483306
2024-03-28,-0.0001909374570601044,0.002465251446989348,0.003498491653246662
2024-04-01,-0.0017411469879309405,0.004164585794878519,0.006530631138100772
2024-04-02,-0.006378494886666896,0.003337859173895567,0.004818440888517673
2024-04-03,0.0010979323981891338,0.0039804538339722325,0.0063149139725169326
2024-04-04,-0.01228119656826022,0.0085262560673988,0.021653936486179918
2024-04-05,0.01039248454866964,0.007378937452703306,0.012402817673788456
2024-04-08,0.0005592787565285971,0.003076940965509731,0.004414671029996565
2024-04-09,0.0011561238739904325,0.008629664178717947,0.012323854894477203
2024-04-10,-0.010063512906370174,0.00554387129903951,0.007916335345282292
2024-04-11,0.007518588345199828,0.009753969228333489,0.014285643588622074
2024-04-12,-0.013899297956509599,0.00826330115216694,0.013193737244641103
2024-04-15,-0.012607182378261774,0.009751867529323478,0.023233226161352736
2024-04-16,-0.0018254526452240354,0.005758060575258546,0.008519866850678428
2024-04-17,-0.00593594479758572,0.007322819933404122,0.014184409702657384
2024-04-18,-0.0020597631720567,0.007238489863678498,0.011150719584249286
2024-04-19,-0.0087667130060391,0.007714092946763442,0.013329037189399918
2024-04-22,0.009167114165294024,0.009564843464945108,0.013907812755250826
2024-04-23,0.011796593721984869,0.007893555001828513,0.012973395901863085
2024-04-24,-0.0004746410879430105,0.005763392993077209,0.008389209164149479
2024-04-25,-0.0038061945199162153,0.00794139639374519,0.013466005105961965
2024-04-26,0.009429357841225528,0.005329661079703912,0.008224122684192255
2024-04-29,0.003535171031861077,0.004862109130743855,0.006861937844082521
2024-04-30,-0.015967978006631474,0.006840738573006736,0.015100176115323587
2024-05-01,-0.003252496221421808,0.01160226588051422,0.016628374583246126
2024-05-02,0.009309915548287905,0.008851637268349333,0.012553762886943721
2024-05-03,0.012319262744207977,0.005523810961598412,0.007803771182093081
2024-05-06,0.010273716493663328,0.003013744102590304,0.006407645646597238
2024-05-07,0.0011029363726240758,0.002852407398262984,0.004099460604743062
2024-05-08,9.653770527552337e-05,0.002696897197674702,0.00502711880288527
2024-05-09,0.005745449843398838,0.0034078900032806793,0.006728569727185698
2024-05-10,0.0012873396457116538,0.003973729732900399,0.005855901305018283
2024-05-13,0.000134117940533271,0.0034550635744434476,0.005624758263110241
2024-05-14,0.004577728852145178,0.0035795031455028185,0.006248843125415306
2024-05-15,0.012307024039364773,0.004635483933830865,0.009249167849089721
2024-05-16,-0.002059759309742172,0.003721973165476145,0.005636651894578854
2024-05-17,0.001436629677022117,0.0028463520643578974,0.004155278414028909
2024-05-20,0.00115150910450104,0.003134208527394935,0.0045089511742929245
2024-05-21,0.0024493460383734,0.00217494948710877,0.004610833097283786
2024-05-22,-0.0028831952229763456,0.004955705236404409,0.007134418917292194
2024-05-23,-0.0073313238230550805,0.007556887310012199,0.015875800958742626
2024-05-24,0.006594721309515062,0.004131827647202387,0.006403019478703998
2024-05-28,0.0006986258374848982,0.004514298798592995,0.006417441025518737
2024-05-29,-0.007027263265614782,0.0025585803378515974,0.0036875166915672055
2024-05-30,-0.006655678770370006,0.004712586881686385,0.007405130452270477
2024-05-31,0.009066864636823156,0.011522474362142968,0.017331313372135528
2024-06-03,0.0008150270520935997,0.00890637312605818,0.012713190844726267
2024-06-04,0.0011172654381305324,0.00514078760000963,0.00792975326037161
2024-06-05,0.011815105810351504,0.006490020670360203,0.011147104126205839
2024-06-06,-1.8874891184144265e-05,0.0036087701424403896,0.005124734171253039
2024-06-07,-0.0012163642770018411,0.005738063427857261,0.008145983299082685
2024-06-10,0.0030851247016054355,0.0034883524895638544,0.006384615393380222
2024-06-11,0.0024052097995918716,0.0056461968780393565,0.009237399869438431
2024-06-12,0.00817956629629219,0.004972117764943005,0.0070563163654180725
2024-06-13,0.0020116010110220717,0.00481795121994471,0.006894626509746788
2024-06-14,0.0006082006073453367,0.0031936953335953244,0.005453446724063578
2024-06-17,0.00792732281595392,0.006911511426891607,0.012648591215711987
2024-06-18,0.0025374979774265252,0.0019177353673723034,0.0034458507576953195
2024-06-20,-0.00272014037340495,0.005747326554270289,0.009031083073868752
2024-06-21,-0.0013418512655048842,0.0034141504677336087,0.004830039550502468
2024-06-24,-0.0032558051759180844,0.0053179764873251155,0.007978068997594751
2024-06-25,0.0038434737094737987,0.003458222669268489,0.005065818106658936
2024-06-26,0.0012472635714515352,0.0036130520888383068,0.00588433003984489
2024-06-27,0.0015754492332377332,0.002823746972244782,0.0043011816938989126
2024-06-28,-0.003943057093807249,0.00887138516580137,0.013468849885044513
2024-07-01,0.0020560237092508457,0.004353293704736469,0.006161266707189668
2024-07-02,0.006707233009539323,0.003411511804868192,0.00976300114063632
2024-07-03,0.00445281929210468,0.002627603431858064,0.005766497205737388
2024-07-05,0.005749807870507921,0.00385328796374316,0.007085663803525499
2024-07-08,0.0011532062586980477,0.0026174206631703416,0.0037098354882349692
2024-07-09,0.0009719247032038236,0.002051659171035589,0.0029865300324876123
2024-07-10,0.009846643936390637,0.004009266205372599,0.008729358146815526
2024-07-11,-0.008659955000958364,0.006096584399512588,0.0116805639522283
2024-07-12,0.00628770493303874,0.007796777232993794,0.011642991142332585
2024-07-15,0.0027462902588418882,0.006529149712126249,0.0092782606465054
2024-07-16,0.00591260159079859,0.0031505848483075406,0.00541726735465128
2024-07-17,-0.014120352748585932,0.004481321334677471,0.007002593451657964
2024-07-18,-0.007714548018579374,0.009555891143642607,0.016447774937903083
2024-07-19,-0.006662675135904506,0.006907496743479054,0.011238900626727938
2024-07-22,0.010257295669400018,0.0051076639815387445,0.007662489521188911
2024-07-23,-0.0015698509825340628,0.004324968899325389,0.006247897638874893
2024-07-24,-0.022923158516698044,0.007561364667355366,0.016407082392445437
2024-07-25,-0.005224160931676112,0.012602124558298929,0.018591798564135967
2024-07-26,0.011137532149954435,0.006980110331594022,0.010469495594502488
2024-07-29,0.0005873998319504298,0.005432607906818268,0.007948485594063274
2024-07-30,-0.005079319493174008,0.010405836264624206,0.016273076243946052
2024-07-31,0.01612381173530127,0.007316887532307853,0.010747776794894663
2024-08-01,-0.014261979902242546,0.01674956492250687,0.028434102804238515
2024-08-02,-0.018793875110654085,0.010630239946815412,0.01574406880101482
2024-08-05,-0.029556205846059915,0.01683593666933383,0.025725826182994013
2024-08-06,0.0091773062769515,0.015651847021582555,0.022752091022391195
2024-08-07,-0.006706482642421386,0.014043365975006309,0.026105810672856573
2024-08-08,0.02285432064010101,0.009895677500316079,0.017808255417135824
2024-08-09,0.004399763436769673,0.006987194467722318,0.01116345956969064
2024-08-12,0.0005253843187516568,0.006242118058939127,0.008963504578638058
2024-08-13,0.01631161630992063,0.0046442090574293025,0.011069294227772353
2024-08-14,0.003150044602830741,0.006223583955995196,0.008901198814655165
